seq,dim,t_measured_ms
89260,1467,1.3144630938768387
89260,1585,1.41826830804348
89260,1798,1.6006631776690483
89260,1998,1.7699068412184715
89260,2174,1.9187349826097488
89260,2304,2.019275911152363
89260,2388,2.104715444147587
89260,2605,2.289924770593643
89260,3064,2.6695961132645607
89260,3235,2.836119383573532
89260,3758,3.270251676440239
89260,4052,3.5255420953035355
89260,4347,3.788512200117111
89260,4482,3.897308371961117
89260,4780,4.1508059948682785
89260,5310,4.614091478288174
89260,5453,4.734822548925877
89260,5894,5.140797235071659
89260,6236,5.464277230203152
89260,6519,5.763181485235691
89260,6747,5.980871617794037
89260,6817,6.033542566001415
89260,7026,6.173762492835522
89260,7288,6.40786811709404
89260,7557,6.684822030365467
89260,7737,6.8681444972753525
89260,8009,7.090315222740173
89260,8192,7.1243299171328545
89260,8415,7.598301395773888
89260,8617,7.779961451888084
89260,8899,8.025522343814373
89260,9059,8.167662657797337
89260,9211,8.280941285192966
89260,9455,8.423208259046078
89260,9782,8.730689994990826
89260,10035,8.944219909608364
89260,10649,9.555435739457607
89260,10978,9.741031564772129
89260,11126,9.957665577530861
89260,11452,10.138685815036297
89260,11592,10.258841328322887
89260,11947,10.561778210103512
89260,12318,11.081861332058907
89260,12577,11.458811350166798
89260,12908,11.45445927977562
89260,13061,11.8914395570755
89260,13639,12.21504807472229
89260,13846,12.375683523714542
89260,14068,12.547838501632214
89260,14235,12.676283717155457
89260,14554,12.968309223651886
89260,14750,13.510279357433319
89260,14970,13.409800827503204
89260,15135,13.562949374318123
89260,15348,13.810111209750175
89260,15597,14.141079038381577
89260,15865,14.338705688714981
89260,16047,14.358161017298698
89260,16222,14.292819425463676
90041,128,0.16565900295972824
90041,133,0.17324276268482208
90041,165,0.20860321819782257
90041,256,0.27365703135728836
90041,293,0.315704382956028
90041,435,0.43592508882284164
90041,452,0.4444364458322525
90041,502,0.4872521385550499
90041,512,0.4843389615416527
90041,562,0.5418108776211739
90041,702,0.6613908335566521
90041,745,0.6952462717890739
90041,819,0.7588602602481842
90041,918,0.8438173681497574
90041,1406,1.2585604563355446
90041,1535,1.381533220410347
90041,1648,1.4797067269682884
90041,1932,1.722804270684719
90041,2149,1.9122064113616943
90041,2245,1.9978685304522514
90041,2363,2.09242757409811
90041,2421,2.1535754203796387
90041,2820,2.4930890649557114
90041,3098,2.737593837082386
90041,3630,3.1933262944221497
90041,3791,3.3326512202620506
90041,4266,3.750528208911419
90041,4412,3.869788721203804
90041,4561,3.9984900504350662
90041,5195,4.545418545603752
90041,5405,4.7804219648242
90041,5604,4.941570572555065
90041,6034,5.3548067808151245
90041,6357,5.662286654114723
90041,6647,5.912265740334988
90041,6775,6.037062034010887
90041,6879,6.146850995719433
90041,7080,6.269214674830437
90041,7320,6.44133985042572
90041,7601,6.795186549425125
90041,7780,6.903120316565037
90041,8144,7.105674594640732
90041,8332,7.534111849963665
90041,8504,7.654652930796146
90041,8694,7.870582863688469
90041,8954,8.099952712655067
90041,9106,8.187662810087204
90041,9234,8.413033559918404
90041,9715,8.888029493391514
90041,9966,8.949019014835358
90041,10314,9.236660785973072
90041,10874,9.770565666258335
90041,11023,10.132956318557262
90041,11351,10.235417634248734
90041,11507,10.358807630836964
90041,11822,10.62222383916378
90041,12300,11.233633384108543
90041,12553,11.226688511669636
90041,12895,11.751764453947544
90041,13002,11.801074258983135
90041,13476,12.183048762381077
90041,13804,12.424226850271225
90041,14028,12.658587656915188
90041,14210,12.850870378315449
90041,14530,13.097969815135002
90041,14676,13.298028148710728
90041,14932,13.521382585167885
90041,15130,13.817919418215752
90041,15246,13.937020674347878
90041,15594,14.208981767296791
90041,15854,14.401808381080627
90041,15984,14.085303992033005
90041,16193,14.406416565179825
90041,16384,14.178518205881119
90546,1798,1.626133918762207
90546,1998,1.7984816804528236
90546,2174,1.9455179572105408
90546,2304,2.0929062739014626
90546,2388,2.133130095899105
90546,2605,2.3200372233986855
90546,3064,2.7201231569051743
90546,3235,2.868086099624634
90546,3758,3.344811499118805
90546,4052,3.572773188352585
90546,4347,3.8373107090592384
90546,4482,3.950330428779125
90546,4780,4.211924038827419
90546,5310,4.67351172119379
90546,5453,4.834435880184174
90546,5894,5.1665883511304855
90546,6236,5.620207637548447
90546,6519,5.858538672327995
90546,6747,6.0803573578596115
90546,6817,6.12809881567955
90546,7026,6.303071044385433
90546,7288,6.4845699816942215
90546,7557,6.828337907791138
90546,7737,6.941933184862137
90546,8009,7.225703448057175
90546,8192,7.22704641520977
90546,8415,7.719450630247593
90546,8617,7.873622700572014
90546,8899,8.156368508934975
90546,9059,8.320299908518791
90546,9211,8.4857027977705
90546,9455,8.623652160167694
90546,9782,8.825566619634628
90546,10035,9.07887239009142
90546,10649,9.751238860189915
90546,10978,9.913090616464615
90546,11126,10.063262656331062
90546,11452,10.254298336803913
90546,11592,10.430197231471539
90546,11947,11.036677286028862
90546,12333,11.243040673434734
90546,12596,11.415837332606316
90546,12935,11.951214633882046
90546,13123,11.931918561458588
90546,13678,12.429571710526943
90546,13952,12.301381677389145
90546,14072,12.568127363920212
90546,14371,13.084528967738152
90546,14587,13.460679911077023
90546,14807,13.62275518476963
90546,14976,13.251468539237976
90546,15215,14.109814539551735
90546,15443,14.187092892825603
90546,15667,14.196116477251053
90546,15871,14.634761959314346
90546,16098,14.726790599524975
90546,16296,14.345296658575535
90753,1044,0.9702155366539955
90753,1428,1.2959670275449753
90753,1551,1.4028111472725868
90753,1664,1.5006335452198982
90753,1994,1.7889142036437988
90753,2167,1.9370391964912415
90753,2268,2.0328443497419357
90753,2377,2.1296413615345955
90753,2431,2.1752407774329185
90753,2841,2.539006993174553
90753,3226,2.8919270262122154
90753,3728,3.2927803695201874
90753,3978,3.5239094868302345
90753,4302,3.8031991571187973
90753,4425,3.9122523739933968
90753,4614,4.0883757174015045
90753,5224,4.605578258633614
90753,5449,4.816900007426739
90753,5874,5.217275582253933
90753,6124,5.449557676911354
90753,6490,5.788331851363182
90753,6650,5.905129015445709
90753,6811,6.021030247211456
