seq,dim,t_measured_ms
28817,293,0.1222686842083931
28817,435,0.16690697520971298
28817,452,0.16927625983953476
28817,502,0.18460210412740707
28817,562,0.20293798297643661
28817,745,0.25432929396629333
28817,819,0.27586426585912704
28817,870,0.2885041758418083
28817,1024,0.3291107714176178
28817,1428,0.44337939471006393
28817,1551,0.4787379875779152
28817,1664,0.5052024498581886
28817,1932,0.5812961608171463
28817,2149,0.6416458636522293
28817,2245,0.6672460585832596
28817,2363,0.7002679631114006
28817,2431,0.7187956944108009
28817,2841,0.8312724530696869
28817,3226,0.9349184110760689
28817,3728,1.0712984949350357
28817,3978,1.141279935836792
28817,4302,1.2271013110876083
28817,4425,1.259325072169304
28817,4614,1.308891922235489
28817,5224,1.4743590727448463
28817,5449,1.5352535992860794
28817,5874,1.6516661271452904
28817,6124,1.7178403213620186
28817,6490,1.8246537074446678
28817,6650,1.8646195530891418
28817,6811,1.9099637866020203
28817,6968,1.9473060965538025
28817,7081,1.9872738048434258
28817,7429,2.0803268998861313
28817,7686,2.152901142835617
28817,7917,2.2152988240122795
28817,8165,2.316417172551155
28817,8387,2.41695623844862
28817,8611,2.47986800968647
28817,8878,2.5468412786722183
28817,8979,2.5771455839276314
28817,9164,2.604920417070389
28817,9393,2.677430398762226
28817,9731,2.7650436386466026
28817,10011,2.846160903573036
28817,10325,2.9041441157460213
28817,10958,3.0818982049822807
28817,11035,3.104042261838913
28817,11380,3.1840400770306587
28817,11507,3.241574391722679
28817,11822,3.3249324187636375
28817,12300,3.4415051341056824
28817,12553,3.5537900403141975
28817,12895,3.6581074818968773
28817,13002,3.660602495074272
28817,13476,3.7893354892730713
28817,13804,3.8719894364476204
28817,14028,3.8901977241039276
28817,14210,3.945651464164257
28817,14530,4.067632369697094
28817,14676,4.105390980839729
28817,14932,4.164556972682476
28817,15130,4.269994795322418
28817,15246,4.285962320864201
28817,15594,4.406885243952274
28817,15854,4.432708956301212
28817,15984,4.426086321473122
28817,16193,4.502756521105766
28817,16384,4.51248325407505
28894,1535,0.47678686678409576
28894,1648,0.5070576444268227
28894,1897,0.5757594481110573
28894,2048,0.6100954487919807
28894,2179,0.6507663056254387
28894,2312,0.6867330521345139
28894,2409,0.7144762203097343
28894,2818,0.8250651881098747
28894,3086,0.899655744433403
28894,3272,0.9473981335759163
28894,3767,1.0841293260455132
28894,4096,1.16620771586895
28894,4385,1.2515485286712646
28894,4519,1.2932121753692627
28894,4858,1.3774018734693527
28894,5313,1.5003420412540436
28894,5577,1.5728212893009186
28894,5970,1.685136929154396
28894,6263,1.7667356878519058
28894,6572,1.8478529527783394
28894,6758,1.9023800268769264
28894,6849,1.9327793270349503
28894,7060,1.9865380600094795
28894,7295,2.0484868437051773
28894,7571,2.12298147380352
28894,7778,2.181955613195896
28894,8066,2.25235428661108
28894,8213,2.3360000923275948
28894,8466,2.41231732070446
28894,8690,2.476154826581478
28894,8906,2.558264881372452
28894,9085,2.588791772723198
28894,9225,2.6175277307629585
28894,9649,2.7342932298779488
28894,9881,2.785235643386841
28894,10105,2.8581609949469566
28894,10712,3.0268607661128044
28894,11022,3.1241048127412796
28894,11336,3.2280702143907547
28894,11498,3.2665980979800224
28894,11672,3.3208373934030533
28894,12273,3.461536020040512
28894,12377,3.5008639097213745
28894,12664,3.583068959414959
28894,12996,3.6653708666563034
28894,13216,3.727097064256668
28894,13700,3.8382625207304955
28894,13978,3.9327871054410934
28894,14182,3.9956653490662575
28894,14524,4.076175391674042
28894,14609,4.131213761866093
28894,14924,4.2013246566057205
28894,15104,4.241066984832287
28894,15245,4.290537908673286
28894,15467,4.357447847723961
28894,15686,4.382534883916378
28894,15977,4.474661312997341
28894,16111,4.506628029048443
28894,16299,4.549122415482998
29587,452,0.17644278705120087
29587,562,0.20920950919389725
29587,749,0.263129360973835
29587,870,0.2966001629829407
29587,1044,0.3469027578830719
29587,1467,0.4669623449444771
29587,1551,0.4908991977572441
29587,1648,0.5156025290489197
29587,1932,0.5958545953035355
29587,2149,0.6570061668753624
29587,2245,0.6836624816060066
29587,2363,0.7183477282524109
29587,2421,0.7337713614106178
29587,2820,0.8428888395428658
29587,3098,0.9228214621543884
29587,3630,1.0681627318263054
29587,3791,1.1144019663333893
29587,4266,1.246558502316475
29587,4412,1.2900447472929955
29587,4561,1.327579841017723
29587,5195,1.5033828094601631
29587,5405,1.56434066593647
29587,5604,1.6205944120883942
29587,6034,1.7434079200029373
29587,6357,1.8271179869771004
29587,6647,1.9155312329530716
29587,6775,1.9477223977446556
29587,6879,1.9767452031373978
29587,7080,2.0344723016023636
29587,7320,2.101574093103409
29587,7601,2.182244323194027
29587,7780,2.2319070994853973
29587,8144,2.330400049686432
29587,8332,2.4282848462462425
29587,8504,2.4743638932704926
29587,8694,2.5370176881551743
29587,8954,2.6214001700282097
29587,9106,2.6712538674473763
29587,9234,2.7247248217463493
29587,9715,2.842321991920471
29587,9966,2.902831882238388
29587,10314,2.979021519422531
29587,10874,3.1560733914375305
29587,11023,3.197736106812954
29587,11351,3.2664379104971886
29587,11507,3.3510765060782433
29587,11822,3.410177305340767
29587,12300,3.522271290421486
29587,12377,3.577694296836853
29587,12664,3.6329561844468117
29587,12996,3.7581995129585266
29587,13216,3.8333656266331673
29587,13700,3.9547383785247803
29587,13978,3.9993766695261
29587,14182,4.039055667817593
29587,14524,4.162284545600414
29587,14609,4.206635989248753
29587,14924,4.299466498196125
29587,15104,4.336552694439888
29587,15245,4.407142288982868
29587,15467,4.477987997233868
29587,15686,4.5020198449492455
29587,15977,4.556457512080669
29587,16111,4.581833258271217
29587,16299,4.634726792573929
29646,870,0.300663523375988
29646,1044,0.3493344411253929
29646,1469,0.47173257917165756
29646,1615,0.5086595192551613
29646,1897,0.5872473120689392
29646,2048,0.6258087232708931
29646,2179,0.6656786426901817
29646,2312,0.7030535489320755
29646,2409,0.7316609844565392
29646,2818,0.8443305268883705
29646,3086,0.9199120104312897
29646,3272,0.969158485531807
29646,3767,1.1081630364060402
29646,4096,1.1944007128477097
29646,4385,1.282685436308384
29646,4519,1.3180775567889214
29646,4858,1.4138203114271164
29646,5313,1.5401197597384453
29646,5577,1.6145501285791397
29646,5970,1.721714623272419
29646,6263,1.8047215417027473
29646,6572,1.8993429839611053
29646,6758,1.9483985379338264
29646,6849,1.9815173000097275
29646,7060,2.0362986251711845
29646,7295,2.101002261042595
29646,7571,2.181416377425194
29646,7778,2.2407425567507744
29646,8066,2.313796430826187
29646,8213,2.3996811360120773
29646,8466,2.4779196828603745
29646,8690,2.528062090277672
29646,8906,2.6172762736678123
29646,9085,2.6780739426612854
29646,9225,2.722521312534809
29646,9649,2.827925607562065
29646,9881,2.875829115509987
29646,10105,2.9338765889406204
29646,10712,3.1233103945851326
29646,11022,3.2044919207692146
29646,11336,3.2722027972340584
29646,11498,3.344552591443062
29646,11672,3.377576358616352
29646,12273,3.5267239436507225
29646,12377,3.589123487472534
29646,12664,3.6810897290706635
29646,12996,3.778458572924137
29646,13216,3.8367612287402153
29646,13700,3.9644381031394005
29646,13978,4.021076485514641
29646,14182,4.0780333802104
29646,14524,4.1906386613845825
29646,14609,4.2161112651228905
29646,14924,4.275373183190823
29646,15104,4.3414197862148285
29646,15245,4.419498145580292
29646,15467,4.471495747566223
29646,15667,4.517925903201103
29646,15871,4.593701101839542
29646,16098,4.637891426682472
29646,16296,4.656641744077206
30270,502,0.19519496709108353
30270,702,0.25413651019334793
30270,819,0.28843991458415985
30270,918,0.316728837788105
30270,1406,0.45825913548469543
30270,1469,0.477042980492115
30270,1585,0.5105147138237953
30270,1664,0.5299048498272896
30270,1932,0.6078239530324936
30270,2048,0.6391182541847229
30270,2174,0.6774859502911568
30270,2268,0.7056128233671188
30270,2363,0.7314682006835938
30270,2421,0.7470520213246346
30270,2820,0.8601685985922813
30270,3098,0.9413184598088264
30270,3630,1.092866063117981
30270,3791,1.1407369747757912
30270,4266,1.2726383283734322
30270,4412,1.3124765828251839
30270,4561,1.355866901576519
30270,5195,1.536407507956028
30270,5405,1.5938133001327515
30270,5604,1.650642603635788
30270,6034,1.7753448337316513
30270,6357,1.8737409263849258
30270,6647,1.9551794975996017
30270,6775,1.9948892295360565
30270,6879,2.020680345594883
30270,7080,2.0785992965102196
30270,7320,2.1462785080075264
30270,7601,2.2322600707411766
30270,7780,2.282818779349327
30270,8144,2.384927123785019
30270,8332,2.4827811866998672
30270,8504,2.5477074086666107
30270,8694,2.6210490614175797
30270,8954,2.713015303015709
30270,9106,2.7441829442977905
30270,9234,2.76107806712389
30270,9715,2.8949622064828873
30270,9966,2.964368090033531
30270,10314,3.0721407383680344
30270,10874,3.217642195522785
30270,11023,3.2516252249479294
30270,11351,3.338727168738842
30270,11507,3.402307629585266
30270,11822,3.469059243798256
30270,12300,3.6407019942998886
30270,12553,3.733627498149872
30270,12895,3.83925624191761
30270,13002,3.8534002378582954
30270,13476,3.989235498011112
30270,13804,4.07813023775816
30270,14028,4.118354059755802
30270,14210,4.190990701317787
30270,14530,4.266637377440929
30270,14676,4.3145399540662766
30270,14932,4.405033774673939
30270,15130,4.472264088690281
30270,15246,4.497863352298737
30270,15594,4.598852246999741
30270,15854,4.668482579290867
30270,15984,4.638914950191975
30270,16299,4.743616096675396
30627,165,0.09167660027742386
30627,293,0.12735649943351746
30627,452,0.1791641116142273
30627,512,0.19481126219034195
30627,702,0.25698449462652206
30627,819,0.2903919667005539
30627,918,0.32040663063526154
30627,1406,0.4627397283911705
30627,1469,0.48219505697488785
30627,1585,0.5161147564649582
30627,1798,0.5767522379755974
30627,1998,0.6349915638566017
30627,2174,0.6844941526651382
30627,2304,0.720364972949028
30627,2388,0.7463796064257622
30627,2605,0.8110189810395241
30627,3064,0.9400704875588417
30627,3235,0.9923893958330154
30627,3758,1.1435532942414284
30627,4052,1.2257592752575874
30627,4347,1.3087010011076927
30627,4482,1.3458197936415672
30627,4780,1.4352891594171524
30627,5310,1.5893010422587395
30627,5453,1.6322117298841476
30627,5894,1.7615528777241707
30627,6236,1.8606539815664291
30627,6519,1.9457396119832993
30627,6747,2.0163627341389656
30627,6817,2.0309220999479294
30627,7026,2.0871441811323166
30627,7288,2.1601663902401924
30627,7557,2.2388510406017303
30627,7737,2.295362763106823
30627,8009,2.374655567109585
30627,8192,2.423679456114769
30627,8415,2.5697872042655945
30627,8617,2.6182979345321655
30627,8899,2.699384465813637
30627,9059,2.74443905800581
30627,9211,2.7970122173428535
30627,9455,2.855955623090267
30627,9782,2.932816743850708
30627,10035,3.0250707641243935
30627,10649,3.1980257481336594
30627,10978,3.2776398584246635
30627,11126,3.344966098666191
30627,11452,3.4132516011595726
30627,11592,3.4642592072486877
30627,11947,3.5782400518655777
30627,12333,3.69842816144228
30627,12596,3.779161721467972
30627,12935,3.8775913417339325
30627,13123,3.9459746330976486
30627,13678,4.102801904082298
30627,13952,4.132593050599098
30627,14072,4.1839201003313065
30627,14371,4.297996871173382
30627,14587,4.362473264336586
30627,14807,4.420873709022999
30627,14976,4.454345442354679
30627,15215,4.56134881824255
30627,15443,4.641794599592686
30627,15667,4.6713948249816895
30627,15871,4.724608734250069
30627,16098,4.790398292243481
30627,16296,4.792766645550728
32067,133,0.08543767035007477
32067,256,0.11679716408252716
32067,435,0.18233153969049454
32067,502,0.202203169465065
32067,562,0.22296980023384094
32067,745,0.277496874332428
32067,819,0.3013359382748604
32067,870,0.31579844653606415
32067,1024,0.36063138395547867
32067,1406,0.48117153346538544
32067,1469,0.501459464430809
32067,1585,0.5364017561078072
32067,1798,0.6020320579409599
32067,1998,0.6621275097131729
32067,2174,0.7141567766666412
32067,2304,0.7511796429753304
32067,2388,0.7779952138662338
32067,2820,0.9084548801183701
32067,3086,0.9881658479571342
32067,3630,1.1511053889989853
32067,3767,1.1932486668229103
32067,4096,1.2865262106060982
32067,4385,1.3797711580991745
32067,4519,1.4196103438735008
32067,4858,1.520855352282524
32067,5313,1.6593486070632935
32067,5577,1.7477618530392647
32067,5970,1.8604295328259468
32067,6263,1.9492926076054573
32067,6572,2.0436570048332214
32067,6758,2.105352468788624
32067,6849,2.141031436622143
32067,7060,2.192324958741665
32067,7295,2.2632023319602013
32067,7571,2.3483848199248314
32067,7778,2.417278476059437
32067,8066,2.50930804759264
32067,8213,2.615160308778286
32067,8466,2.7247583493590355
32067,8690,2.78389360755682
32067,8906,2.84661166369915
32067,9085,2.8900988399982452
32067,9225,2.9191523790359497
32067,9649,3.024974837899208
32067,9881,3.1059319153428078
32067,10105,3.1567467376589775
32067,10712,3.3513661473989487
32067,11022,3.4512029960751534
32067,11336,3.535744734108448
32067,11498,3.636445850133896
32067,11672,3.684157505631447
32067,12273,3.8656238466501236
32067,12377,3.924022428691387
32067,12664,3.9796680212020874
32067,12996,4.062770865857601
32067,13216,4.104466177523136
32067,13700,4.260334186255932
32067,13978,4.3438514694571495
32067,14182,4.413160495460033
32067,14524,4.540294408798218
32067,14609,4.6148840337991714
32067,14924,4.685314372181892
32067,15104,4.753023386001587
32067,15245,4.771968349814415
32067,15467,4.816669970750809
32067,15686,4.829949699342251
32067,15871,4.914714954793453
32067,16098,4.957177676260471
32067,16296,5.014233291149139
32768,128,0.08866935968399048
32768,256,0.11993385851383209
32768,435,0.1866193488240242
32768,502,0.20562577992677689
32768,562,0.22597797214984894
32768,749,0.285465270280838
32768,870,0.3218790516257286
32768,1044,0.3759581595659256
32768,1469,0.5120830610394478
32768,1615,0.5584172904491425
32768,1897,0.6445590406656265
32768,2048,0.684012658894062
32768,2179,0.7302518934011459
32768,2312,0.7716277614235878
32768,2409,0.8032424375414848
32768,2818,0.9264722466468811
32768,3086,1.0102447122335434
32768,3272,1.0654116049408913
32768,3767,1.2179510667920113
32768,4096,1.3129562139511108
32768,4385,1.4080265536904335
32768,4519,1.448633149266243
32768,4858,1.5532057732343674
32768,5313,1.6937470063567162
32768,5577,1.7785122618079185
32768,5970,1.9017402082681656
32768,6263,1.994091086089611
32768,6572,2.0856717601418495
32768,6758,2.1467264741659164
32768,6849,2.1789493039250374
32768,7060,2.2417958825826645
32768,7295,2.321857027709484
32768,7571,2.4318061769008636
32768,7778,2.480381168425083
32768,8066,2.5748107582330704
32768,8213,2.6917681097984314
32768,8466,2.7466146275401115
32768,8690,2.8188684955239296
32768,8906,2.8814589604735374
32768,9085,2.93688103556633
32768,9225,2.963951788842678
32768,9649,3.090253099799156
32768,9881,3.154667094349861
32768,10105,3.223464824259281
32768,10712,3.4135719761252403
32768,11022,3.5445448011159897
32768,11336,3.6871321499347687
32768,11498,3.726491704583168
32768,11672,3.7378836423158646
32768,12273,3.93086951225996
32768,12377,3.9845332503318787
32768,12664,4.011477343738079
32768,12996,4.112657159566879
32768,13216,4.203183576464653
32768,13700,4.373515024781227
32768,13978,4.490631632506847
32768,14182,4.5380545780062675
32768,14524,4.629732109606266
32768,14609,4.662146791815758
32768,14924,4.771295934915543
32768,15104,4.789918661117554
32768,15245,4.820382222533226
32768,15467,4.922844469547272
32768,15686,5.006809718906879
32768,15977,5.066008307039738
32768,16111,5.091383121907711
32768,16299,5.144021473824978
34192,512,0.21714624017477036
34192,745,0.2976236864924431
34192,856,0.33195968717336655
34192,1024,0.3838930279016495
34192,1428,0.5204025655984879
34192,1551,0.5611367523670197
34192,1664,0.5928799510002136
34192,1932,0.6834054365754128
34192,2149,0.7542828097939491
34192,2245,0.7864749059081078
34192,2363,0.8241059258580208
34192,2421,0.8415132761001587
34192,2820,0.970086082816124
34192,3098,1.0614115744829178
34192,3630,1.2311981990933418
34192,3791,1.2842845171689987
34192,4266,1.4364421367645264
34192,4412,1.4864560216665268
34192,4561,1.5329830348491669
34192,5195,1.7366893589496613
34192,5405,1.8110862001776695
34192,5604,1.8724612891674042
