seq,dim,t_measured_ms
30270,9731,2.912338823080063
30270,10011,3.013455308973789
30270,10325,3.1108595430850983
30270,10958,3.2703112810850143
30270,11035,3.30263189971447
30270,11380,3.4003248438239098
30270,11541,3.4463712945580482
30270,11930,3.5578254610300064
30270,12318,3.668413497507572
30270,12596,3.7437081336975098
30270,12935,3.848537802696228
30270,13123,3.8831904530525208
30270,13678,4.064562730491161
30270,13952,4.102129489183426
30270,14072,4.160081036388874
30270,14371,4.279629327356815
30270,14587,4.3562669306993484
30270,14807,4.440105520188808
30270,14976,4.445193335413933
30270,15215,4.5420220121741295
30270,15443,4.535974003374577
30270,15667,4.629090428352356
30270,15871,4.729633219540119
30270,16098,4.7495998442173
30270,16222,4.776190966367722
30627,1615,0.5363700911402702
30627,1897,0.6133280694484711
30627,2048,0.6469907239079475
30627,2179,0.6888452917337418
30627,2312,0.7271803915500641
30627,2409,0.7552122697234154
30627,2818,0.8718492463231087
30627,3086,0.9517194703221321
30627,3272,1.003812998533249
30627,3767,1.1510411277413368
30627,4096,1.236957497894764
30627,4385,1.3321572914719582
30627,4519,1.3697873800992966
30627,4858,1.4645997434854507
30627,5313,1.6014613211154938
30627,5577,1.6890428960323334
30627,5970,1.797775737941265
30627,6263,1.8834695219993591
30627,6572,1.9834022969007492
30627,6758,2.025001682341099
30627,6849,2.0644571632146835
30627,7060,2.1137678995728493
30627,7295,2.1875565871596336
30627,7571,2.2692829370498657
30627,7778,2.326497808098793
30627,8066,2.41814274340868
30627,8213,2.4928608909249306
30627,8466,2.581018954515457
30627,8690,2.6570800691843033
30627,8906,2.714838832616806
30627,9085,2.7622608467936516
30627,9225,2.8131725266575813
30627,9649,2.9246583580970764
30627,9881,2.9847510159015656
30627,10105,3.066733479499817
30627,10712,3.2689357176423073
30627,11022,3.3436864614486694
30627,11336,3.4373151138424873
30627,11507,3.4821145236492157
30627,11822,3.558496944606304
30627,12300,3.668316639959812
30627,12553,3.782905638217926
30627,12895,3.9076069369912148
30627,13002,3.927541896700859
30627,13476,4.057585261762142
30627,13804,4.179535433650017
30627,14028,4.255181178450584
30627,14210,4.318123683333397
30627,14530,4.373227246105671
30627,14676,4.404585808515549
30627,14932,4.461096599698067
30627,15130,4.5152707025408745
30627,15246,4.603907465934753
30627,15594,4.682337865233421
30627,15854,4.788159392774105
30627,15984,4.812638275325298
30627,16193,4.808318801224232
30627,16384,4.893245175480843
32067,1648,0.5628643557429314
32067,1932,0.6535183638334274
32067,2149,0.7121404632925987
32067,2245,0.7393406704068184
32067,2363,0.7748911157250404
32067,2421,0.7918504998087883
32067,2818,0.9098313748836517
32067,3098,0.9961007162928581
32067,3272,1.0530278086662292
32067,3791,1.2055039405822754
32067,4266,1.348571851849556
32067,4412,1.3954509049654007
32067,4561,1.4398647472262383
32067,5195,1.6347076743841171
32067,5405,1.7078900709748268
32067,5604,1.7706714570522308
32067,6034,1.898796297609806
32067,6357,2.003306522965431
32067,6647,2.0872075110673904
32067,6775,2.128390595316887
32067,6879,2.158437855541706
32067,7080,2.21354141831398
32067,7320,2.2896016016602516
32067,7601,2.3799361661076546
32067,7780,2.4359021335840225
32067,8144,2.5575952604413033
32067,8332,2.6498492807149887
32067,8504,2.70757544785738
32067,8694,2.792821265757084
32067,8954,2.870483323931694
32067,9106,2.901810221374035
32067,9234,2.9435697942972183
32067,9715,3.1124288216233253
32067,9966,3.1750816851854324
32067,10314,3.292999230325222
32067,10874,3.460611216723919
32067,11023,3.4970268607139587
32067,11351,3.587935119867325
32067,11507,3.640606068074703
32067,11822,3.735130652785301
32067,12300,3.8488563150167465
32067,12553,3.949877806007862
32067,12895,4.07294649630785
32067,13002,4.107984714210033
32067,13476,4.2780926451087
32067,13804,4.3794335797429085
32067,14028,4.3997857719659805
32067,14210,4.448840394616127
32067,14530,4.598661325871944
32067,14676,4.628355614840984
32067,14932,4.6763550490140915
32067,15130,4.793503321707249
32067,15246,4.820318892598152
32067,15594,4.902332089841366
32067,15854,4.930203780531883
32067,15977,4.978298209607601
32067,16111,5.027960985898972
32067,16299,5.071254447102547
32768,702,0.2758018672466278
32768,819,0.3134310245513916
32768,918,0.3418475389480591
32768,1428,0.5004974082112312
32768,1551,0.5412325263023376
32768,1664,0.5705757066607475
32768,1994,0.6763022392988205
32768,2167,0.7296763360500336
32768,2268,0.7580267265439034
32768,2377,0.7944423705339432
32768,2431,0.8091619238257408
32768,2841,0.9391112253069878
32768,3226,1.057252287864685
32768,3728,1.2115836143493652
32768,3978,1.2915488332509995
32768,4302,1.3891784474253654
32768,4425,1.432826742529869
32768,4614,1.4957040548324585
32768,5224,1.6883071511983871
32768,5449,1.7566559836268425
32768,5874,1.8863491714000702
32768,6124,1.963210292160511
32768,6490,2.0879441872239113
32768,6650,2.1370304748415947
32768,6811,2.183462493121624
32768,6968,2.2277794778347015
32768,7081,2.270083874464035
32768,7429,2.380640245974064
32768,7686,2.4597104638814926
32768,7917,2.540220506489277
32768,8165,2.6544881984591484
32768,8387,2.7497494593262672
32768,8611,2.8185155242681503
32768,8878,2.891409210860729
32768,8979,2.9227053746581078
32768,9164,2.9561128467321396
32768,9393,3.026350401341915
32768,9731,3.142506815493107
32768,10011,3.2376740127801895
32768,10325,3.336997702717781
32768,10958,3.5407692193984985
32768,11035,3.562912344932556
32768,11380,3.6712288856506348
32768,11541,3.7427153438329697
32768,11930,3.8886629045009613
32768,12318,4.084433428943157
32768,12596,4.067922011017799
32768,12935,4.155759699642658
32768,13123,4.2288461700081825
32768,13678,4.3923938646912575
32768,13952,4.4245850294828415
32768,14072,4.5128073543310165
32768,14371,4.6296995133161545
32768,14587,4.788191057741642
32768,14807,4.889436066150665
32768,14976,4.799423739314079
32768,15215,4.935898818075657
32768,15443,4.9423947930336
32768,15667,4.996121861040592
32768,15871,5.058871582150459
32768,16098,5.117654800415039
32768,16296,5.176309496164322
34192,502,0.2142013981938362
34192,702,0.28421729803085327
34192,819,0.32181572169065475
34192,918,0.35397429019212723
34192,1406,0.5146423354744911
34192,1535,0.5548009648919106
34192,1648,0.5897115916013718
34192,1994,0.7047811523079872
34192,2167,0.7624123245477676
34192,2268,0.7941871881484985
34192,2377,0.8323937654495239
34192,2431,0.8473051711916924
34192,2841,0.9846463799476624
34192,3226,1.1077793315052986
34192,3728,1.2683821842074394
34192,4052,1.3820426538586617
34192,4347,1.475832425057888
34192,4482,1.5227105468511581
34192,4780,1.6190921887755394
34192,5310,1.7968788743019104
34192,5453,1.8360791727900505
34192,5894,1.9878186285495758
34192,6236,2.0983126014471054
34192,6519,2.1961014717817307
34192,6747,2.260323613882065
34192,6817,2.2930260747671127
34192,7026,2.3614084348082542
34192,7288,2.4497900158166885
34192,7557,2.543770708143711
34192,7737,2.6197386905550957
34192,8009,2.713623456656933
34192,8192,2.7581658214330673
34192,8415,2.8731394559144974
34192,8617,2.939472906291485
34192,8899,3.02948709577322
34192,9059,3.0726538971066475
34192,9211,3.1303483992815018
34192,9455,3.200490027666092
34192,9782,3.291686996817589
34192,10035,3.3767083659768105
34192,10649,3.5918401554226875
34192,10978,3.7060128524899483
34192,11126,3.7944260984659195
34192,11452,3.895287401974201
34192,11592,3.9888201281428337
34192,11947,4.0338123217225075
34192,12333,4.144816659390926
34192,12596,4.225294105708599
34192,12935,4.350602626800537
34192,13123,4.411208443343639
34192,13678,4.5836204662919044
34192,13952,4.6400995925068855
34192,14072,4.716960713267326
34192,14371,4.859837703406811
34192,14587,4.901085048913956
34192,14807,4.967194050550461
34192,14976,4.991098307073116
34192,15215,5.111541599035263
34192,15443,5.201428197324276
34192,15667,5.203284323215485
34192,15977,5.3711505606770515
34192,16111,5.4029906168580055
34192,16384,5.442958325147629
34270,1428,0.5325302481651306
34270,1585,0.5797287449240685
34270,1798,0.6493581458926201
34270,1998,0.7116608321666718
34270,2174,0.7653869688510895
34270,2304,0.805034302175045
34270,2388,0.8353367447853088
34270,2605,0.9098947048187256
34270,3064,1.0545626282691956
34270,3235,1.1135060340166092
34270,3758,1.2871017679572105
34270,4052,1.3782354071736336
34270,4347,1.4765998348593712
34270,4482,1.5197023749351501
34270,4780,1.6224849969148636
34270,5310,1.7962725833058357
34270,5453,1.8456783145666122
34270,5894,1.9842339679598808
34270,6236,2.102695405483246
34270,6519,2.2030770778656006
34270,6747,2.2734738886356354
34270,6817,2.297665923833847
34270,7026,2.372416667640209
34270,7288,2.4459175765514374
34270,7557,2.54697073251009
34270,7737,2.607673406600952
34270,8009,2.699415199458599
34270,8192,2.7456218376755714
34270,8415,2.885138615965843
34270,8617,2.949136309325695
34270,8899,3.0441423878073692
34270,9059,3.0985726043581963
34270,9211,3.157930448651314
34270,9455,3.260488621890545
34270,9782,3.332679159939289
34270,10035,3.4156516194343567
34270,10649,3.607102669775486
34270,10978,3.7205712869763374
34270,11126,3.75292357057333
34270,11452,3.868664614856243
34270,11592,3.8934312760829926
34270,11947,4.015187732875347
34270,12333,4.154320806264877
34270,12596,4.262861795723438
34270,12935,4.477224312722683
34270,13123,4.440968856215477
34270,13678,4.5999083667993546
34270,13952,4.650467075407505
34270,14072,4.739425145089626
34270,14371,4.834526218473911
34270,14587,4.923803731799126
34270,14924,5.048185586929321
34270,15104,5.1176538690924644
34270,15245,5.139253102242947
34270,15467,5.184788256883621
34270,15686,5.382479168474674
34270,15977,5.5144112557172775
34270,16111,5.502539686858654
34270,16299,5.598730407655239
35048,749,0.31749531626701355
35048,870,0.35087112337350845
35048,1406,0.5353456363081932
35048,1535,0.5733612924814224
35048,1648,0.6060311570763588
35048,1932,0.7023485377430916
35048,2149,0.7743798196315765
35048,2245,0.8073374629020691
35048,2363,0.84708072245121
35048,2421,0.8639125153422356
35048,2820,0.9943423792719841
35048,3098,1.0882262140512466
35048,3630,1.270141452550888
35048,3791,1.3292133808135986
35048,4266,1.4824876561760902
35048,4412,1.532791182398796
35048,4561,1.59522145986557
35048,5195,1.799311488866806
35048,5449,1.8792785704135895
35048,5874,2.02304869890213
35048,6124,2.108583226799965
35048,6490,2.236676402390003
35048,6650,2.2927382960915565
35048,6811,2.3438744246959686
35048,6968,2.395295538008213
35048,7081,2.4338532239198685
35048,7429,2.5532757863402367
35048,7686,2.6404084637761116
35048,7917,2.732662484049797
35048,8165,2.839508466422558
35048,8387,2.9354728758335114
35048,8611,3.0460618436336517
35048,8878,3.122285008430481
35048,8979,3.1569069251418114
35048,9164,3.180042840540409
35048,9393,3.2602325081825256
35048,9731,3.3619580790400505
35048,10011,3.448963165283203
35048,10325,3.567935898900032
35048,10958,3.7859464064240456
35048,11035,3.8153203204274178
35048,11380,3.9260070770978928
35048,11541,4.014644771814346
35048,11930,4.121040925383568
35048,12318,4.26906906068325
35048,12577,4.465991631150246
35048,12908,4.466407932341099
35048,13061,4.497222602367401
35048,13639,4.681825637817383
35048,13846,4.735073074698448
35048,14068,4.846462048590183
35048,14235,4.922299645841122
35048,14554,5.036856979131699
35048,14807,5.1289815455675125
35048,14976,5.130966193974018
35048,15215,5.237555131316185
35048,15443,5.412686616182327
35048,15667,5.508460104465485
35048,15871,5.601994693279266
35048,16098,5.5470820516347885
35048,16222,5.606920458376408
35108,128,0.08271820843219757
35108,133,0.08393358439207077
35108,165,0.09443052113056183
35108,293,0.14575663954019547
35108,452,0.2007950097322464
35108,512,0.21916255354881287
35108,702,0.28975214809179306
35108,749,0.30303187668323517
35108,856,0.3379750996828079
35108,918,0.3601815551519394
35108,1044,0.4026126116514206
35108,1467,0.5458099767565727
35108,1551,0.5766898393630981
35108,1648,0.6046565249562263
35108,1932,0.7029566913843155
35108,2149,0.7745716720819473
35108,2245,0.8084271103143692
35108,2363,0.8472409099340439
35108,2421,0.8662166073918343
35108,2820,0.9981486946344376
35108,3098,1.0920986533164978
35108,3630,1.2753894552588463
35108,3791,1.3303952291607857
35108,4266,1.4945520088076591
35108,4412,1.5397025272250175
35108,4561,1.5853336080908775
35108,5195,1.804431900382042
35108,5405,1.877068541944027
35108,5604,1.947307027876377
35108,6034,2.0927758887410164
35108,6357,2.197764813899994
35108,6647,2.294049598276615
35108,6775,2.341216430068016
35108,6879,2.375936135649681
35108,7080,2.432446926832199
35108,7320,2.5229081511497498
35108,7601,2.6173051446676254
35108,7780,2.676759846508503
35108,8144,2.8060050681233406
35108,8332,2.9050735756754875
35108,8504,2.9727527871727943
35108,8694,3.038414753973484
35108,8954,3.141963854432106
35108,9106,3.1930021941661835
35108,9234,3.2190177589654922
35108,9715,3.37885320186615
35108,9966,3.4476201981306076
35108,10314,3.580319695174694
35108,10874,3.780345432460308
35108,11023,3.820952959358692
35108,11351,3.936982713639736
35108,11507,3.995508886873722
35108,11822,4.117968492209911
35108,12300,4.243374802172184
35108,12553,4.3845875188708305
35108,12895,4.472967237234116
35108,13002,4.484519362449646
35108,13476,4.614659585058689
35108,13804,4.726400598883629
35108,14028,4.798847250640392
35108,14210,4.933915100991726
35108,14530,5.006234161555767
35108,14676,5.086008459329605
35108,14932,5.136278457939625
35108,15135,5.257810465991497
35108,15348,5.3747668862342834
35108,15597,5.456525832414627
35108,15865,5.628521554172039
35108,16047,5.60983270406723
35108,16222,5.6442320346832275
35351,1469,0.5602734163403511
35351,1615,0.6091678515076637
35351,1897,0.6989249959588051
35351,2048,0.7403958588838577
35351,2179,0.7908586412668228
35351,2312,0.8349865674972534
35351,2409,0.8697044104337692
35351,2818,1.0049650445580482
35351,3086,1.0955221951007843
35351,3272,1.155361533164978
35351,3767,1.3313880190253258
35351,4096,1.4285380020737648
35351,4385,1.5328871086239815
35351,4519,1.5861336141824722
35351,4858,1.7044031992554665
35351,5313,1.8530385568737984
35351,5577,1.9462835043668747
35351,5970,2.0817359909415245
35351,6263,2.177894115447998
35351,6572,2.2889934480190277
35351,6758,2.3557767271995544
35351,6849,2.3822076618671417
35351,7060,2.4465899914503098
35351,7295,2.5195805355906487
35351,7571,2.6231296360492706
35351,7778,2.701079472899437
35351,8066,2.8069959953427315
35351,8213,2.872435376048088
35351,8466,2.9845600947737694
35351,8690,3.055374138057232
35351,8906,3.134284168481827
35351,9085,3.191146068274975
35351,9225,3.2579610124230385
35351,9649,3.3737337216734886
35351,9966,3.5216649994254112
35351,10314,3.6062709987163544
35351,10874,3.778139129281044
35351,11023,3.8670962676405907
35351,11351,3.94626148045063
35351,11507,4.0178438648581505
35351,11822,4.109169356524944
35351,12300,4.262989386916161
35351,12553,4.3384116142988205
35351,12895,4.519079811871052
35351,13002,4.532165825366974
35351,13476,4.734272137284279
35351,13804,4.818206652998924
35351,14068,4.883932881057262
35351,14235,4.950074478983879
35351,14554,5.053495988249779
35351,14750,5.116758868098259
35351,14970,5.2093323320150375
35351,15135,5.271377973258495
35351,15348,5.542026832699776
35351,15597,5.578890442848206
35351,15865,5.668552592396736
35351,16047,5.684550851583481
35351,16222,5.709477700293064
35383,128,0.08729379624128342
35383,133,0.08639786392450333
35383,165,0.09705312550067902
35383,256,0.12726057320833206
35383,293,0.1477077603340149
35383,435,0.20076334476470947
35383,502,0.22146571427583694
35383,562,0.24376902729272842
35383,745,0.30440744012594223
35383,819,0.3301026299595833
35383,870,0.3455905243754387
35383,1044,0.4048207774758339
35383,1467,0.5515366792678833
35383,1585,0.5931686609983444
35383,1798,0.6621582433581352
35383,1998,0.7310202345252037
35383,2174,0.7889391854405403
35383,2268,0.817897729575634
35383,2377,0.857609324157238
35383,2431,0.8737677708268166
35383,2841,1.0137967765331268
35383,3226,1.1460809037089348
35383,3728,1.3097887858748436
35383,3978,1.3957703486084938
35383,4302,1.512470655143261
35383,4425,1.5527904033660889
35383,4614,1.6147401183843613
35383,5224,1.814223825931549
35383,5449,1.9005564972758293
35383,5874,2.044328488409519
35383,6124,2.1291589364409447
35383,6490,2.2586267441511154
35383,6650,2.306978218257427
